username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
BPPope;2018-07-02 17:35;74;91;"@realDonaldTrump @Brandonstraka1 @B3838_1 @GameOnPatriots @GoboMontaco #WALKAWAY #WALKAWAY What Is Walk Away Brandon Straka Started A Movement Where Historically Dem Voters Break Bonds Of Slavery To A Party That Sold Them Out pic.twitter.com/A8DMkZr4wk";;@realDonaldTrump @Brandonstraka1 @B3838_1 @GameOnPatriots @GoboMontaco;#WALKAWAY #WALKAWAY;"1013899000561446913";https://twitter.com/BPPope/status/1013899000561446913;0
roxyhigh;2018-07-02 17:34;66;173;"If you want to be happy again #WalkAway";;;#WalkAway;"1013898691529207808";https://twitter.com/roxyhigh/status/1013898691529207808;0
Maximus_4EVR;2018-07-02 17:29;92;124;"How does a Dem organization which claims to represent 300k and has 136k Followers only get 24 Retweets on a pinned tweet over 4 days? A: They bought their followers which is a violation of TOS. B: Their followers chose to #WalkAway . C: Both A & B. @swingleft #MAGA pic.twitter.com/DyFGkqj2E2";;@swingleft;#WalkAway #MAGA;"1013897418817957888";https://twitter.com/Maximus_4EVR/status/1013897418817957888;0
AnitaDidomenic1;2018-07-02 17:28;41;57;"Ahahahaha #WalkAway is working really well!!! You can smell the fear & desperation as wapo tries to diminish it. #WalkAway #RedWaveRising2018 #MAGA #KAG #LeftistPropaganda #Leftisdesperate #BuildTheWall #MaxWarriors https:// twitter.com/washingtonpost /status/1013858374021255170 …";;;#WalkAway #WalkAway #RedWaveRising2018 #MAGA #KAG #LeftistPropaganda #Leftisdesperate #BuildTheWall #MaxWarriors;"1013897280242569217";https://twitter.com/AnitaDidomenic1/status/1013897280242569217;1
beth2_k3;2018-07-02 17:26;126;132;"TY @ICEgov for catching and sending back yet ANOTHER criminal who was also a human rights violator. Wonder if he was part of setting all the fires in America and CA. Liberals need to #WalkAway as Democrats don't care. We NEED ICE!!! https:// twitter.com/ICEgov/status/ 1013888794616090625 …";;@ICEgov;#WalkAway;"1013896698970693634";https://twitter.com/beth2_k3/status/1013896698970693634;1
staceydash;2018-07-02 17:23;68;244;"#WalkAway #MAGA2020 https://www. bizpacreview.com/2018/07/01/bla ck-supporters-tearful-video-of-how-proud-he-feels-to-be-an-american-because-of-trump-gets-him-special-invite-650318 …";;;#WalkAway #MAGA2020;"1013895856305659917";https://twitter.com/staceydash/status/1013895856305659917;0
Carolin17951107;2018-07-02 17:21;275;369;"http:// dailycaller.com/2018/07/02/ant ifa-democratic-socialists-dallas-protest/ … Antifa is finding out it's dog eat dog out there and the Trump admin stands by our first responders They were met with an even harder lesson when they didn't leave and were arrested When they reached out to jail support they were met with silence #WalkAway";;;#WalkAway;"1013895572699242497";https://twitter.com/Carolin17951107/status/1013895572699242497;0
WorstBestGamer;2018-07-02 17:20;53;144;"The democrats dont want you to leave bc if the people leave they will have to change or fall apart. #WalkAway pic.twitter.com/s1al7n8TEF";;;#WalkAway;"1013895333196152832";https://twitter.com/WorstBestGamer/status/1013895333196152832;0
TheRealHublife;2018-07-02 17:17;143;276;"Only the beginning... Time to #walkaway from more than just a political party. #MAGA https:// twitter.com/WashTimes/stat us/1013865767035654144 …";;;#walkaway #MAGA;"1013894450710343680";https://twitter.com/TheRealHublife/status/1013894450710343680;1
RedNationRising;2018-07-02 17:17;30;44;"Imagine the nerve of conservatives, daring to use the #1A to defend freedom. According to the left we need gun control & freedom control too. Liberal's are now in open warfare against the entire Bill of Rights. Terrifying. #walkaway https://www. nytimes.com/2018/06/30/us/ politics/first-amendment-conservatives-supreme-court.html … pic.twitter.com/hBtqfhFNYC";;;#1A #walkaway;"1013894340199047169";https://twitter.com/RedNationRising/status/1013894340199047169;0
Dogman1013;2018-07-02 17:14;368;521;"The full blame for this violent uprising against Conservatives lies squarely on the shoulders of MSM. They have been fanning the flames of violence since President Trump was inaugurated. Mostly CNN and MSNBC with help from Maxine and the like. #NoCommies #WalkAway https:// twitter.com/RandPaul/statu s/1013837969256603650 …";;;#NoCommies #WalkAway;"1013893764518174720";https://twitter.com/Dogman1013/status/1013893764518174720;1
NevadaJack2;2018-07-02 17:09;47;55;"A movement to abandon liberalism and the Democratic Party has gained some serious traction after a video featuring a gay New York hairdresser went viral. #WalkAway https:// en-volve.com/2018/07/02/dem ocratic-party-dying-as-mass-exodus-movement-walkaway-gains-serious-momentum/ …";;;#WalkAway;"1013892420759519233";https://twitter.com/NevadaJack2/status/1013892420759519233;0
therealMetzgerM;2018-07-02 17:07;0;1;"Herzlich willkommen! #Antifa #linke #grüne #spd ... Du musst nicht da bleiben... #WalkAway https:// twitter.com/a_nnesmith/sta tus/1013624715813048321 …";;;#Antifa #linke #gr #spd #WalkAway;"1013891945494654976";https://twitter.com/therealMetzgerM/status/1013891945494654976;0
BryonnyM;2018-07-02 17:04;81;110;"Last time MX took a left turn, the banks were nationalized and ppl lost their savings...what was becoming a middle class disappeared ...SOCIALISM, Folks...Its the REASON for the INVASION on the Southern Border. #WalkAway #WalkAwayFromDemocrats";;;#WalkAway #WalkAwayFromDemocrats;"1013891127488012289";https://twitter.com/BryonnyM/status/1013891127488012289;0
sandy45_2020;2018-07-02 17:02;36;56;"The Un silent Minority (Brandon Straka) #WalkAway is a Movement to come with open arms to the #MAGA #KAG Get on the #TrumpTrain with love https:// twitter.com/usminority/sta tus/1013211890611257349 …";;;#WalkAway #MAGA #KAG #TrumpTrain;"1013890660758323201";https://twitter.com/sandy45_2020/status/1013890660758323201;1
HyltonRobin;2018-07-02 17:00;110;118;"IN IT TO WIN IT CALIFORNIA VOTE MARK MEUSER @MarkMeuser FOR SECRETARY OF STATE #MakeCaliforniaGoldenAgain #AmericaFirst #WalkAway #KAG #Trump2020 pic.twitter.com/9f7XFSq5Ne";;@MarkMeuser;#MakeCaliforniaGoldenAgain #AmericaFirst #WalkAway #KAG #Trump2020;"1013890056162029570";https://twitter.com/HyltonRobin/status/1013890056162029570;0
handymayhem;2018-07-02 16:59;33;96;"#WalkAway from Democratic Socialism pic.twitter.com/VKBMd4aKpH";;;#WalkAway;"1013889824074469376";https://twitter.com/handymayhem/status/1013889824074469376;0
Jenn1247;2018-07-02 16:55;84;213;"#NotABot #WalkAway Smell the fear and desperation!!! pic.twitter.com/ARb7NnntT4";;;#NotABot #WalkAway;"1013888963717816322";https://twitter.com/Jenn1247/status/1013888963717816322;0
shamrocksangel;2018-07-02 16:48;26;26;"once again, this tweet is not shown due to it being labeled sensitive material - it is someone showing how big the #walkaway movement is becoming...... https:// twitter.com/ThePatriot293/ status/1013707893051232256 …";;;#walkaway;"1013887149559681029";https://twitter.com/shamrocksangel/status/1013887149559681029;1
prageru;2018-07-02 16:47;254;476;"Leftism is incompatible with wisdom. #WalkAway http:// l.prageru.com/2AInC2K pic.twitter.com/B1vwno38Aj";;;#WalkAway;"1013886970173349888";https://twitter.com/prageru/status/1013886970173349888;0
IamChosen777;2018-07-02 16:44;79;121;"Democrats leaving the Party in droves as #WalkAway campaign gains real momentum https://www. bizpacreview.com/2018/07/02/dem ocrats-leaving-the-party-in-droves-as-walkaway-campaign-gains-real-momentum-650543 …";;;#WalkAway;"1013886040938024961";https://twitter.com/IamChosen777/status/1013886040938024961;0
john_zant;2018-07-02 16:43;14;161;"Denmark making the turn. #WalkAway";;;#WalkAway;"1013885938840240128";https://twitter.com/john_zant/status/1013885938840240128;0
ArmedAndPatriot;2018-07-02 16:38;83;103;"This is the week of FREEDOM #LeftistSedition & #LeftistTerrorism HAVE REACHED NEW HEIGHTS OF INSANITY! #WalkAwayFromDemocrats Freedom-loving people are welcome to join #PatriotsUnited ! #walkaway & #MAGA pic.twitter.com/8e3qOA3wme";;;#LeftistSedition #LeftistTerrorism #WalkAwayFromDemocrats #PatriotsUnited #walkaway #MAGA;"1013884545932853248";https://twitter.com/ArmedAndPatriot/status/1013884545932853248;0
consmover;2018-07-02 16:37;936;1435;"NEW: Judge orders South Carolina man to spend 5 years in prison for threatening to kill President Trump. #WalkAway #MAGA pic.twitter.com/9dJPqvGyeE";;;#WalkAway #MAGA;"1013884470255071232";https://twitter.com/consmover/status/1013884470255071232;0
LoeschHeather1;2018-07-02 16:35;43;47;"ALEX VARGAS DOESN'T VERIFY SOURCES BEFORE SPREADING A LIE! Her Life is being tossed bc of ppl like you. #GetYourFactsStraight #LeftistPropaganda #LeftIsTheHate #WalkAway http:// amp.foxla.com/news/local-new s/people-online-twist-the-real-story-behind-photo-of-woman-yelling-at-boy?__twitter_impression=true …";;;#GetYourFactsStraight #LeftistPropaganda #LeftIsTheHate #WalkAway;"1013884000748875777";https://twitter.com/LoeschHeather1/status/1013884000748875777;0
DavidJHarrisJr;2018-07-02 16:31;523;1468;"I #WalkAway https://www. pscp.tv/w/bgqDJTE0NTE3 ODg2fDFybXhQTmpsTm5NR07wCozZW0CPJe5L-2KYs9cMSSeyeOh0y42rMJeaZuXwjA== …";;;#WalkAway;"1013882893242806272";https://twitter.com/DavidJHarrisJr/status/1013882893242806272;0
bonniemurphy;2018-07-02 16:31;1136;1400;"Maxine Waters is a poverty pump, #plantation owning politician She accuses Trump destroying country by #MAGA with jobs, great economy, tax cuts ... Meanwhile look at Hawthorne,CA - it’s a hole. She doesn’t live in District she represents - what does that tell U #WalkAway pic.twitter.com/ns5COeSKcX";;;#plantation #MAGA #WalkAway;"1013882797109448705";https://twitter.com/bonniemurphy/status/1013882797109448705;0
budswdrbobbillw;2018-07-02 16:30;1;4;"#MondayMotivation #WalkAway Michael Cohen https:// twitter.com/charliekirk11/ status/1013517885149413378 …";;;#MondayMotivation #WalkAway;"1013882535661752320";https://twitter.com/budswdrbobbillw/status/1013882535661752320;1
rachael_notabot;2018-07-02 16:29;102;270;"My #walkaway moment was when I realized that the Democrat concept of equality was in direct conflict with freedom. Their concept of hard work is in conflict with individualism. They don't want women and minorities to succeed bc successful people don't vote Democrat/Socialist.";;;#walkaway;"1013882345680658433";https://twitter.com/rachael_notabot/status/1013882345680658433;0
EvOConnor15;2018-07-02 16:26;473;411;"Hey @swanydogg21 no worries...I saved your deleted tweet. Funny how your acct is still up and running though. @SecretService #TwitterIsBiased #LiberalismIsAMentalDisease #WalkAway @usminority #RedWaveRising pic.twitter.com/dWZtWnr0FA";;@swanydogg21 @SecretService @usminority;#TwitterIsBiased #LiberalismIsAMentalDisease #WalkAway #RedWaveRising;"1013881580660711424";https://twitter.com/EvOConnor15/status/1013881580660711424;0
jeh6365;2018-07-02 16:22;40;128;"#walkaway have you noticed that those who walk away are ostracized by their "tribe"? Your views get to see the light of day if you #walkaway";;;#walkaway #walkaway;"1013880561901932550";https://twitter.com/jeh6365/status/1013880561901932550;0
TurnNYCred;2018-07-02 16:16;24;89;"Yes! How many more will #WalkAway ? pic.twitter.com/4u9FeTNDN9";;;#WalkAway;"1013879079127474177";https://twitter.com/TurnNYCred/status/1013879079127474177;0
bonniemurphy;2018-07-02 16:14;1681;2283;"If you Live in a country where you can be arrested for fishing without a license.... But for not entering the country illegally...It’s safe to say that country is run by idiots! #WalkAway #DemocratsHateAmerica pic.twitter.com/5iT3XBACep";;;#WalkAway #DemocratsHateAmerica;"1013878523558232064";https://twitter.com/bonniemurphy/status/1013878523558232064;0
consrvtvelatino;2018-07-02 16:12;450;1118;"I left the Democratic plantation because I see how Democrat ran states and cities are, and living in CA it affects me. I was told I’m a victim all my life because I’m brown. Dems say they’re for undocumented, but turned down amnesty, twice. It’s true colors are showing. #walkaway";;;#walkaway;"1013877988197261313";https://twitter.com/consrvtvelatino/status/1013877988197261313;0
TravisRuger;2018-07-02 16:05;32;84;"#BlueWave , keep blaming voters for not supporting a war criminal that cheated and you’ll keep losing elections. #MondayMotivaton #VoteBlue #BlueWave2018 #DemocraticParty #ImpeachTrump #AbolishICE #AMJoy #WalkAway https:// twitter.com/planetdeadwing /status/1013874457411313664 …";;;#BlueWave #MondayMotivaton #VoteBlue #BlueWave2018 #DemocraticParty #ImpeachTrump #AbolishICE #AMJoy #WalkAway;"1013876335939325952";https://twitter.com/TravisRuger/status/1013876335939325952;1
paisleytears;2018-07-02 16:03;63;102;"From WaPo: "the #WalkAway hashtag is going Conservative Internet viral on the same hope driving recent pro-Trump support of Kanye West: that the country is on the verge of a mass conversion to conservative thought, a Great Awakening of sorts."";;;#WalkAway;"1013875815640109056";https://twitter.com/paisleytears/status/1013875815640109056;0
aT4Conservatism;2018-07-02 15:59;212;513;"I grew up on the welfare system thinking dems were for me and GOP were for the rich. Dems have an incentive to keep people reliant on the system. #NoThanks #WalkAway";;;#NoThanks #WalkAway;"1013874934270001154";https://twitter.com/aT4Conservatism/status/1013874934270001154;0
casi_sue;2018-07-02 15:57;179;186;"Completely misleading & irresponsible headline that represents #FakeNews !!!! “Divided into two agencies, while continuing the current actions to enforce our immigration laws & protect our border & nation.” #WalkAway #FactsMATTER https:// twitter.com/UPI/status/101 3682194508742657?s=20 …";;;#FakeNews #WalkAway #FactsMATTER;"1013874334937550848";https://twitter.com/casi_sue/status/1013874334937550848;1
Frankystein702;2018-07-02 15:57;197;520;"“How can you be a gay Latino and be a Republican?” —-because the color of my skin and what I do in my bedroom has nothing to do with Foreign Policy, Monetary Policy and the Consitution. It’s ok to be different and think differently. #WalkAway #Libertarian #republican";;;#WalkAway #Libertarian #republican;"1013874254255816704";https://twitter.com/Frankystein702/status/1013874254255816704;0
madriannorman;2018-07-02 15:55;81;177;"Racist drug laws? Fun Fact: In 1986 Congress passed the Anti-Drug Abuse Act giving harsher penalties for crack vs. powder cocaine, resulting in more black men sent to prison. Dems scream racism, but it was supported by most of the Congressional Black Caucus! #walkaway";;;#walkaway;"1013873942841384961";https://twitter.com/madriannorman/status/1013873942841384961;0
MTReserved;2018-07-02 15:55;177;229;"Brian Ross out at ABC. The #FakeNews is falling apart. #WalkAway pic.twitter.com/3lsop1qCoS";;;#FakeNews #WalkAway;"1013873935547551744";https://twitter.com/MTReserved/status/1013873935547551744;0
girl4_trump;2018-07-02 15:55;741;1073;"Batshit crazy old biddy #MadMax should have been #Censured a long time ago. Now she claims ppl want to kill her, PALEESE, she’s the gift that keeps on giving. Sorry ass attempt to turn the tables #Maxine #WalkAway #DemocratsHateAmerica #GoodbyeDemocrats https://www. washingtontimes.com/news/2018/jun/ 26/maxine-waters-finally-slapped-house-call-censure-r/ …";;;#MadMax #Censured #Maxine #WalkAway #DemocratsHateAmerica #GoodbyeDemocrats;"1013873876340789254";https://twitter.com/girl4_trump/status/1013873876340789254;0
