username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
otdon;2018-07-05 01:26;55;77;"Never underestimate the power of the #Trump . Never be complacent in the face of evil. America must vote Democrats out to preserve our #Freedom #Constitution and #Prosperous way of life. The Enemy is within and must be rooted out. #Vote Red. #NeverVoteDemocrat #WalkAway #MAGA pic.twitter.com/eyaW5BsXKB";;;#Trump #Freedom #Constitution #Prosperous #Vote #NeverVoteDemocrat #WalkAway #MAGA;"1014742249916096512";https://twitter.com/otdon/status/1014742249916096512;0
luluHru;2018-07-05 01:24;221;245;"#LulusCaboose #WalkAway @factsmatter0129 @AngelLight2U @RealShinyNickle @missykowalewsk @sniffydogs @GeanineC @lenlucas46 @ryankelly451984 @luluHru @nwzchic @BFISA @KulTamaraJensen drpepperman53 @Smooch10046744 @LandenSmith11 #kag pic.twitter.com/arIdi7nXDC";;@factsmatter0129 @AngelLight2U @RealShinyNickle @missykowalewsk @sniffydogs @GeanineC @lenlucas46 @ryankelly451984 @luluHru @nwzchic @BFISA @KulTamaraJensen @Smooch10046744 @LandenSmith11;#LulusCaboose #WalkAway #kag;"1014741706296774656";https://twitter.com/luluHru/status/1014741706296774656;0
luluHru;2018-07-05 01:20;207;216;"#LulusCaboose #WalkAway @ClaudiaSantorno @RedDragonFly19 @GregNorberg @DeltaDawnn99 @luluHru @gjanthony01 @TheRealShaunaMT @LynwoodTalks @Edgray83681037 @JayGreer7 @EverydayMAGA @phenomenonanon @Klein2Eric @sportspatriot93 @okctp pic.twitter.com/rqDR44Zn26";;@ClaudiaSantorno @RedDragonFly19 @GregNorberg @DeltaDawnn99 @luluHru @gjanthony01 @TheRealShaunaMT @LynwoodTalks @Edgray83681037 @JayGreer7 @EverydayMAGA @phenomenonanon @Klein2Eric @sportspatriot93 @okctp;#LulusCaboose #WalkAway;"1014740745994063872";https://twitter.com/luluHru/status/1014740745994063872;0
peterboykin;2018-07-05 01:12;0;2;"Peter Boykin #WalkAway Story Part 2: http:// youtu.be/xq3_BauFSx0?a via @YouTube";;@YouTube;#WalkAway;"1014738777036804096";https://twitter.com/peterboykin/status/1014738777036804096;0
otdon;2018-07-05 01:09;24;52;"Sorry to see your going through such Jim Crow style Conservative Phobia from the left. I left them for this hypocrisy and intolerance. I just #WALKEDAWAY I had to #WalkAway as the HATE effected my health and soul. I was never Free until I decided to #WALKAWAY #MAGAisLove #MAGA pic.twitter.com/V7t0L4Za6N";;;#WALKEDAWAY #WalkAway #WALKAWAY #MAGAisLove #MAGA;"1014737965338116096";https://twitter.com/otdon/status/1014737965338116096;0
TrumpSuperPAC;2018-07-05 01:04;62;96;"Democrats walking away from violent Democrats who only have bad ideas! 'Their Party Has No Future': Former Democrat Urges Liberals to 'Walk Away' From Democratic Party! #Walkaway #DNC http:// insider.foxnews.com/2018/07/04/wal k-away-campaign-urges-liberals-detach-democratic-party …";;;#Walkaway #DNC;"1014736673563987968";https://twitter.com/TrumpSuperPAC/status/1014736673563987968;0
bgill1216;2018-07-05 00:47;347;893;"I was raised in a strong liberal home & always voted Dem. When I saw the violence against Trump supporters simply trying to attend his rallies, I immediately looked at the Dem party differently, due to this fascist behavior, and chose to #WalkAway .";;;#WalkAway;"1014732462545661953";https://twitter.com/bgill1216/status/1014732462545661953;0
GUNMN1217;2018-07-05 00:44;164;505;"#walkaway I'm not a BOT. I'm a retired GM worker in Mi. A Democratic for 30+years. Illegal aliens,Free stuff,Collusion, Abolish ICE? I'M OUT";;;#walkaway;"1014731775124361217";https://twitter.com/GUNMN1217/status/1014731775124361217;0
DJTsavesAmerica;2018-07-05 00:36;43;56;"#OcasioCortez #Cortez2018 lies like all #Democrats to get the vote. #WalkAway #VoteRed Poor me-NOT pic.twitter.com/TDcH5TcBtp";;;#OcasioCortez #Cortez2018 #Democrats #WalkAway #VoteRed;"1014729656157663233";https://twitter.com/DJTsavesAmerica/status/1014729656157663233;0
CHIZMAGA;2018-07-05 00:32;316;409;"Liberals are now calling @usminority a “Fake Fag”... The founder of the Walk Away Campaign, Brandon Straka, who is also gay, is now being ridiculed because he decided to #WALKAWAY from the Democrat Party...";;@usminority;#WALKAWAY;"1014728722149097472";https://twitter.com/CHIZMAGA/status/1014728722149097472;0
DewsNewz;2018-07-05 00:27;1264;2086;"I hope this trend goes viral #AbolishICE #WalkAway #OpenBorders pic.twitter.com/DG9jM335EL";;;#AbolishICE #WalkAway #OpenBorders;"1014727319502671872";https://twitter.com/DewsNewz/status/1014727319502671872;0
rnlynn1958;2018-07-05 00:18;48;70;"What exactly on this list offends you? #WalkAway is because Democrats are waking up to the Deep State lies and dehumanizing Political Propaganda! Stop the hate and relate! pic.twitter.com/NV3zMB1Xfz";;;#WalkAway;"1014725138229624832";https://twitter.com/rnlynn1958/status/1014725138229624832;0
Slaughtertrades;2018-07-05 00:15;22;56;"NO, All were subjects of the same Monarchy, the 48 who were born in the Colonies & the 8 who were born in Britain were all citizen/subjects of The Kingdom of Great Britain. On July 4th 1776 they all became Americans. They created a country, of laws. #IndependenceDay #WalkAway";;;#IndependenceDay #WalkAway;"1014724377332633600";https://twitter.com/Slaughtertrades/status/1014724377332633600;0
UnitedWeStandDT;2018-07-05 00:06;122;523;"A reminder this 4th of July Americans aren’t against immigrants we are against ILLEGALS. Big difference. #DemocratsHateAmerica #WalkAway from the hate and lies. pic.twitter.com/I9lFZGq2gR";;;#DemocratsHateAmerica #WalkAway;"1014722254234636288";https://twitter.com/UnitedWeStandDT/status/1014722254234636288;0
chfortrump;2018-07-05 00:03;4025;3671;"Unhinged liberal, named Kino Jimenez targets teen at a fast food restaurant in San Antonio, TX. 16 year old Hunter Richard was eating with a friend when an unhinged man showed up yelling about @POTUS & took his #MAGA hat off his head and yanked some of his hair #WalkAway pic.twitter.com/lYRm4fRPjy";;@POTUS;#MAGA #WalkAway;"1014721488077905922";https://twitter.com/chfortrump/status/1014721488077905922;0
z56po;2018-07-05 00:00;98;162;"First entertainers refused to perform or even attend the White House 4th of July picnic for military families, now this. Need any more reasons to #WalkAway ? #KinoJimenez https:// twitter.com/realJHCollazo/ status/1014685571900493824 …";;;#WalkAway #KinoJimenez;"1014720688069009409";https://twitter.com/z56po/status/1014720688069009409;1
PalisadesKid;2018-07-04 23:55;24;29;"Mainstream media, celebrities, and the entire @DNC makes it ok for people to act like this. Again, this is why MILLIONS of Americans of ALL ethnicities and backgrounds chose to #WalkAway from LEFTIST MENTAL ILLNESS. https:// twitter.com/brxpug/status/ 1014417257945018368 …";;@DNC;#WalkAway;"1014719400451010560";https://twitter.com/PalisadesKid/status/1014719400451010560;1
UnitedWeStandDT;2018-07-04 23:39;35;68;"No one has anything against immigrants. Stop spreading #FakeNews We are against ILLEGALS period. #AmericaFirst #IndependanceDay #WalkAway from the hate and lies. #UnitedWeStand #OneNationUnderGOD #IndivisibleWithLibertyAndJusticeForALL pic.twitter.com/ax5ifmYWdl";;;#FakeNews #AmericaFirst #IndependanceDay #WalkAway #UnitedWeStand #OneNationUnderGOD #IndivisibleWithLibertyAndJusticeForALL;"1014715465803890688";https://twitter.com/UnitedWeStandDT/status/1014715465803890688;0
KellyGutensohn1;2018-07-04 23:35;46;134;"The movement is GROWING, people are waking up and #WalkAway";;;#WalkAway;"1014714477474910208";https://twitter.com/KellyGutensohn1/status/1014714477474910208;0
hrtablaze;2018-07-04 23:30;480;604;"While #Patriotsunited celebrate America's #IndependenceDay , The Marxist, Communist, leftist POS are blocking streets and Protesting on behalf of Illegal Aliens and Calling for ICE to be abolished! This is the @DNC in 2018 ! #WalkAway & #MAGA pic.twitter.com/5rTXdDUTwz";;@DNC;#Patriotsunited #IndependenceDay #WalkAway #MAGA;"1014713074257833986";https://twitter.com/hrtablaze/status/1014713074257833986;0
PaulaLanier54;2018-07-04 23:29;146;243;"DiD You Know That 200 People Became America Citizens Today? We Should Announce How Many People Become Americans Every Night On The News. It Doesn't Matter Where They Came From As Long As It Is Legal. We Should Be Proud Of Them. #TrumpWorldGrps #WalkAway #WWG1WGA pic.twitter.com/NrOKAaAArB";;;#TrumpWorldGrps #WalkAway #WWG1WGA;"1014712897354829824";https://twitter.com/PaulaLanier54/status/1014712897354829824;0
Katmcbeez;2018-07-04 23:26;31;77;"I'm pretty sure the Dems are finished. I'm utterly embarrassed for you. So glad I jumped ship! #WalkAway ! pic.twitter.com/dC0k0i7aIs";;;#WalkAway;"1014712078148481025";https://twitter.com/Katmcbeez/status/1014712078148481025;0
dawn_summerhill;2018-07-04 23:24;43;41;"This is horrific!! Obama’s rules of engagement resulted in 38 deaths! 17 were navy seals! Praise God for the brave person willing to come forward with the Truth! #TheRainMakers #WalkAway #WWG1WGA #OneNationIndivisible #BringThePain #TheGreatAwakening https:// rwnofficial.com/air-force-witn ess-of-extortion-17-attack-on-seals-said-we-were-lied-to-obama-has-hell-to-pay/ …";;;#TheRainMakers #WalkAway #WWG1WGA #OneNationIndivisible #BringThePain #TheGreatAwakening;"1014711552228851717";https://twitter.com/dawn_summerhill/status/1014711552228851717;0
AcknickulousAC;2018-07-04 23:17;29;124;"#WalkAway like I did 11 years ago. It will solve most of your problems.";;;#WalkAway;"1014709914592309248";https://twitter.com/AcknickulousAC/status/1014709914592309248;0
bonniemurphy;2018-07-04 23:13;24;49;"#Democrats The party of hate and #Racists I voted for Obama - watched him destroy our country - I decided to #WalkAway Best decision I ever made besides jumping on #TrumpTrain during primaries We have no room for racism in America period";;;#Democrats #Racists #WalkAway #TrumpTrain;"1014708824350052352";https://twitter.com/bonniemurphy/status/1014708824350052352;0
usminority;2018-07-04 23:08;1535;3284;"I wouldn’t be surprised if this was the left’s official campaign to fight #WalkAway . The #FakeFag Campaign. File this under: “when you accidentally turn into everything you claim to fight against”’ pic.twitter.com/ORf5PFGi4L";;;#WalkAway #FakeFag;"1014707537084583936";https://twitter.com/usminority/status/1014707537084583936;0
hrtablaze;2018-07-04 23:07;630;775;"While Americans Celebrate our #IndependenceDay , radical liberals have decided to block the streets in San Francisco and Throw a " Block Ice " Party in front of the ICE building. This is what the @dnc supports now. #WalkAway and #MAGA http:// amp.ktvu.com/news/200-gathe r-in-sf-for-block-ice-block-party-a-celebration-of-resistance-?__twitter_impression=true …";;@dnc;#IndependenceDay #WalkAway #MAGA;"1014707287993094144";https://twitter.com/hrtablaze/status/1014707287993094144;0
mitchellvii;2018-07-04 23:06;2655;9343;"I'm not saying I know for sure God is destroying the Democrat Party, but I wouldn't be surprised if he was. #WalkAway";;;#WalkAway;"1014707019264258058";https://twitter.com/mitchellvii/status/1014707019264258058;0
Riff_Raff45;2018-07-04 23:05;20;27;"How sad. As a lifelong Pink Floyd fan I am truly disappointed with this man. @rogerwaters , aren’t you from #England sir? Maybe you should have a look at recent events in your own backyard instead of bashing OURS. #FreeTommyRobinson #WalkAway https://www. theguardian.com/music/2018/jul /04/roger-waters-review-us-them-tour-resistance …";;@rogerwaters;#England #FreeTommyRobinson #WalkAway;"1014706930642771968";https://twitter.com/Riff_Raff45/status/1014706930642771968;0
01_zebra;2018-07-04 22:57;111;137;"SCOTUS’s Janus ruling kills the cash cow fueling Liberal activists. #MAGA #WalkAway #WINNING . Supreme Court's Janus ruling will end cash cow for liberal activists: experts http://www. foxnews.com/politics/2018/ 07/04/supreme-courts-janus-ruling-will-end-cash-cow-for-liberal-activists-experts.html …";;;#MAGA #WalkAway #WINNING;"1014704908820537344";https://twitter.com/01_zebra/status/1014704908820537344;0
TruPharaoh;2018-07-04 22:57;13;61;"This is no longer nor has it been JFK’s Democratic Party. You and your colleagues like @SenKamalaHarris should be ashamed of what it’s become. This is why thousands are choosing to #walkaway !";;@SenKamalaHarris;#walkaway;"1014704758320443393";https://twitter.com/TruPharaoh/status/1014704758320443393;0
dawg_lb;2018-07-04 22:56;77;113;"Big, bang, boom for 242 years you stood the test of time becoming the best of the best and WE the PEOPLE loudly and proudly support @POTUS to #MAGA & #KAG with #AmericaFirst ! @POTUS @VP @FLOTUS @DonaldJTrumpJr #IndependenceDay #FourthofJuly2018 #Constitution #WalkAway pic.twitter.com/6dkVChKkK7";;@POTUS @POTUS @VP @FLOTUS @DonaldJTrumpJr;#MAGA #KAG #AmericaFirst #IndependenceDay #FourthofJuly2018 #Constitution #WalkAway;"1014704655564095488";https://twitter.com/dawg_lb/status/1014704655564095488;0
varepall;2018-07-04 22:56;159;198;"ABANDONING LIBERALISM #WalkAway Movement to Abandon Liberalism Goes Viral | Breitbart http:// bit.ly/2Kz3hCr via @BreitbartNews HELP BY RETWEETING VRA";;@BreitbartNews;#WalkAway;"1014704558516432896";https://twitter.com/varepall/status/1014704558516432896;0
JohnMcGeever70;2018-07-04 22:53;24;35;"Crying @SenSchumer celebrating murdering millions of unborn babies on the #4thofjuly but taking kids away from illegal immigrants is wrong. #LiberalismIsAMentalDisorder #WalkAway https:// twitter.com/SenSchumer/sta tus/1014541886202183680 …";;@SenSchumer;#4thofjuly #LiberalismIsAMentalDisorder #WalkAway;"1014703871367831552";https://twitter.com/JohnMcGeever70/status/1014703871367831552;1
rnlynn1958;2018-07-04 22:52;299;282;"This Fourth of July thank @RepMaxineWaters ! Democrats encouraging the dehumanizing of Conservatives has led to civil unrest! Public Servants are to represent all the populous, not selectively serve or self serve! Democrats #WalkAway , @therealroseanne did! Follow RB 4 Truth! https:// twitter.com/brxpug/status/ 1014696209909510145 …";;@RepMaxineWaters @therealroseanne;#WalkAway;"1014703447935942657";https://twitter.com/rnlynn1958/status/1014703447935942657;1
kwilli1046;2018-07-04 22:42;2190;4066;"Sarah #Huckabee : “I think it’s a sad day in America when #Democrats only message is to attack people that support this president and support this country.” #WalkAway #Foxnews pic.twitter.com/SQ1FttgYoa";;;#Huckabee #Democrats #WalkAway #Foxnews;"1014700911623593984";https://twitter.com/kwilli1046/status/1014700911623593984;0
jerome_corsi;2018-07-04 22:41;144;227;"Reuters Poll: Young White Americans Flee DEMs in Droves Since @POTUS Election http:// bit.ly/2lQh2lt Young white Americans, in 2016, favored DEMs over GOP by 47 to 33%. Now w booming economy w high-paying jobs & record jobs, young white favoring DEMs disappeared. #WalkAway";;@POTUS;#WalkAway;"1014700717842550784";https://twitter.com/jerome_corsi/status/1014700717842550784;0
cindy_csomer37;2018-07-04 22:41;45;106;"I LOVE this photo so much!!!!!! Happy 4th of July everyone!!!!! #MAGA #WalkAway #LoveMyPresident #POTUS pic.twitter.com/5Wf5o60nOP";;;#MAGA #WalkAway #LoveMyPresident #POTUS;"1014700682425847809";https://twitter.com/cindy_csomer37/status/1014700682425847809;0
Redhead4645;2018-07-04 22:39;349;406;"New Jersey! We need a fresh new approach to the way New Jersey is governed! Menendez has played and got payed! Hugin will work for his pay and he will work toward repairing New Jersey with conservative values! We need him and we need him to win in November! #WalkAway #RedNovember pic.twitter.com/GOGooiVLl0";;;#WalkAway #RedNovember;"1014700322088988672";https://twitter.com/Redhead4645/status/1014700322088988672;0
AndyHortin18;2018-07-04 22:35;45;54;"#WalkAway https:// twitter.com/charliekirk11/ status/1014454570137710594 …";;;#WalkAway;"1014699195863785472";https://twitter.com/AndyHortin18/status/1014699195863785472;1
HurlRamone;2018-07-04 22:33;21;40;"The left thinks so little of blacks, Hispanics and gays, they have #WalkAwayHoax trending. Their arrogance and dehumanizing of anyone who leaves their plantantion is confirmation that those who #walkaway did so wisely.";;;#WalkAwayHoax #walkaway;"1014698875163013120";https://twitter.com/HurlRamone/status/1014698875163013120;0
CHIZMAGA;2018-07-04 22:24;101;228;"90.3% of Americans support @ICEgov ... Are Democrats really this stupid?...Uh, yes! #WALKAWAY";;@ICEgov;#WALKAWAY;"1014696497248522240";https://twitter.com/CHIZMAGA/status/1014696497248522240;0
RodriquezKhaliq;2018-07-04 22:16;19;64;"Why are #Democrats mad about a SCOTUS pick who will uphold the constitution? Because they want to overturn it! #WalkAway";;;#Democrats #WalkAway;"1014694393591328768";https://twitter.com/RodriquezKhaliq/status/1014694393591328768;0
ZibaLady1;2018-07-04 22:15;241;339;"#TruthHurts Sorry sweetie, it started by an ex-liberal, & has gone viral by liberals who are giving testimony about why they are joining #WalkAway movement. https://www. rt.com/usa/431666-wal kaway-democrats-straka-campaign-gay/ …";;;#TruthHurts #WalkAway;"1014694142566457345";https://twitter.com/ZibaLady1/status/1014694142566457345;0
JaredBeck;2018-07-04 22:11;53;133;"The first step to independence is to #Walkaway #HappyFourth";;;#Walkaway #HappyFourth;"1014693268926402560";https://twitter.com/JaredBeck/status/1014693268926402560;0
usminority;2018-07-04 22:10;1287;2933;"“Their party has no future.” #WalkAway http:// insider.foxnews.com/2018/07/04/wal k-away-campaign-urges-liberals-detach-democratic-party …";;;#WalkAway;"1014693061291577344";https://twitter.com/usminority/status/1014693061291577344;0
SunshineLK10;2018-07-04 22:04;48;223;"Wow it's official ~ #LiberalismIsAMentalDisorder Just... #WalkAway Join the #WalkAwayMovement Did you know... #WalkAwayMovementGrowing Why? Because smart people are #WalkAwayFromDemocrats Don't walk, RUN !!! Now! pic.twitter.com/WYK0QRFWn2";;;#LiberalismIsAMentalDisorder #WalkAway #WalkAwayMovement #WalkAwayMovementGrowing #WalkAwayFromDemocrats;"1014691462443872256";https://twitter.com/SunshineLK10/status/1014691462443872256;0
not2far2right;2018-07-04 22:03;149;187;"#Democrats have acheived nothing since election of @POTUS except ... #OBSTRUCTION #SmearCampaigns Defend #IllegalAliens Foment #Violence Spread #hatred No wonder so many are finding the courage to #WalkAway #DemocratsHateAmerica #RedWaveRising God bless America";;@POTUS;#Democrats #OBSTRUCTION #SmearCampaigns #IllegalAliens #Violence #hatred #WalkAway #DemocratsHateAmerica #RedWaveRising;"1014691183937966080";https://twitter.com/not2far2right/status/1014691183937966080;0
rottiezucco1;2018-07-04 22:02;10;65;"On this 4th of July, I refuse to call you real news. Dan sold his soul to the left wing media controlled propaganda stations long ago. Eyes are opening and they choose to #walkaway MLK “free at last, free at last, thank God almighty free at last”";;;#walkaway;"1014691042023690240";https://twitter.com/rottiezucco1/status/1014691042023690240;0
dbdynasty1974;2018-07-04 21:58;244;581;"I #WalkAway in November of 2000. I was raised to believe Democrats for the poor,and we were poor.They are for the poor as long as you remain poor.They want you remain poor for voting stock. As soon as you can think for yourself,they abandon you.";;;#WalkAway;"1014689864095338496";https://twitter.com/dbdynasty1974/status/1014689864095338496;0
StacyLStiles;2018-07-04 21:55;239;432;"I swear Democrats will stop at nothing to try & regain power. To seem relevant again. Sorry, chaps. We’re never going back. Fool me once, shame on you. Fool me twice, shame on me. This is RIDICULOUS. Again, Democrats aren’t sending their best. #walkaway pic.twitter.com/myzGYuylOx";;;#walkaway;"1014689103315656705";https://twitter.com/StacyLStiles/status/1014689103315656705;0
geracechris;2018-07-04 21:50;22;36;"#WalkAway from the ignorance of the Democratic Party. Make it your Independence Day, too! pic.twitter.com/EGpjMWqH0h";;;#WalkAway;"1014687812086521856";https://twitter.com/geracechris/status/1014687812086521856;0
carolinagirl63;2018-07-04 21:47;22;55;"After a month of anti-ICE protests by Democrats, in the recent Harris-Harvard poll, President Trump jumped 10 points with Hispanics. #MAGA #WalkAway #TrumpTrain #ChooChoo";;;#MAGA #WalkAway #TrumpTrain #ChooChoo;"1014687103647698944";https://twitter.com/carolinagirl63/status/1014687103647698944;0
jeffking1976;2018-07-04 21:44;29;138;"Your time has past... years ago. President Trump is doing a great job, even with the daily obstruction and paid for protestors. The left has gone off the deep end, that is why the #walkaway movement is so strong";;;#walkaway;"1014686354033258496";https://twitter.com/jeffking1976/status/1014686354033258496;0
Trumpred2020;2018-07-04 21:33;171;185;"Let's flip these states and give the Democrats the boot this November. #BlueToRed #MAGA #Trump #WalkAway pic.twitter.com/fDhYd10yLJ";;;#BlueToRed #MAGA #Trump #WalkAway;"1014683638217224192";https://twitter.com/Trumpred2020/status/1014683638217224192;0
Riff_Raff45;2018-07-04 21:16;25;42;"Nobody can piss on a campfire better than a #Democrat . Happy Independence Day everyone! #WalkAway https:// twitter.com/senschumer/sta tus/1014541886202183680 …";;;#Democrat #WalkAway;"1014679280868093953";https://twitter.com/Riff_Raff45/status/1014679280868093953;1
LadyRedWave;2018-07-04 21:15;123;245;"#WalkAway #GodBlessAmerica Jump on the #TrumpTrain we will welcome you with open arms! pic.twitter.com/iYiZ1zkjhJ";;;#WalkAway #GodBlessAmerica #TrumpTrain;"1014679162018148353";https://twitter.com/LadyRedWave/status/1014679162018148353;0
DebiFairchild;2018-07-04 21:15;47;132;"Gay men #WALKAWAY from the collapsing Democrat party and its repulsive hatred, intolerance and bigotry – http:// NaturalNews.com https://www. naturalnews.com/2018-07-03-gay -men-walkaway-from-the-collapsing-democrat-party-hatred-intolerance-and-bigotry.html …";;;#WALKAWAY;"1014679078098604034";https://twitter.com/DebiFairchild/status/1014679078098604034;0
awaken_to_maga;2018-07-04 21:11;144;139;"https:// m.facebook.com/10000010675519 2/posts/2124206617592876/ … Let's find out who this racist, commie POS is & report him to the authorities for assault, battery, & theft. No longer will patriots be silenced or bullied. America is worth fighting for. #WalkAway #INDEPENDENCEDAY #4thofjuly #WednesdayWisdom #MAGA";;;#WalkAway #INDEPENDENCEDAY #4thofjuly #WednesdayWisdom #MAGA;"1014678130450198528";https://twitter.com/awaken_to_maga/status/1014678130450198528;0
tponews;2018-07-04 21:11;1326;4971;"Thank you Jesus for President Trump. Thank you for opening the eyes of Democrats and causing them to #WalkAway from the DNC - the party that created the KKK, the party that refused to vote for the Civil Rights Act, the party of Separate but Equal. Thank you, Jesus!";;;#WalkAway;"1014678129489555456";https://twitter.com/tponews/status/1014678129489555456;0
mrsroblken;2018-07-04 21:11;62;162;"Not even the Statue of Liberty is safe from the physical assaults from the left. #WalkAway";;;#WalkAway;"1014678050129100800";https://twitter.com/mrsroblken/status/1014678050129100800;0
ThatsUche;2018-07-04 21:08;205;509;"There are just SO MANY good illustrations of the problem we're facing as African Americans right now... #WalkAway #HappyFourth pic.twitter.com/1VkfcYqbPt";;;#WalkAway #HappyFourth;"1014677287512358912";https://twitter.com/ThatsUche/status/1014677287512358912;0
realclearisrael;2018-07-04 20:56;292;422;"#WalkAway in 2019. Let's get real Canada. Was a dope smoking, p/t drama teacher/snow boarder who never held a real job, ever qualified for this job in the first place? When can we end this charade? #TheEmperorHasNoClothes #WalkAway #GlobalistPuppet https://www. macleans.ca/opinion/justin -trudeau-is-feeling-beleaguered-and-a-nato-summit-in-belgium-wont-help/ …";;;#WalkAway #TheEmperorHasNoClothes #WalkAway #GlobalistPuppet;"1014674402162589696";https://twitter.com/realclearisrael/status/1014674402162589696;0
CHIZMAGA;2018-07-04 20:53;82;163;"If you’re a Liberal, you represent anarchy, chaos & stupidity. You chose it, now you own it. #WalkAway pic.twitter.com/5EtEAf4NtV";;;#WalkAway;"1014673492527087616";https://twitter.com/CHIZMAGA/status/1014673492527087616;0
ErichReimer;2018-07-04 20:52;182;543;"Despite all I had given to it in work and toil, I - and millions of other Americans - left the Democratic Party amid its increasingly hard-left turn in order to do my part in restoring patriotic, constitutional, pragmatic, and unified governance to our nation. My #WalkAway story.";;;#WalkAway;"1014673424923463681";https://twitter.com/ErichReimer/status/1014673424923463681;0
KMGGaryde;2018-07-04 20:49;68;89;"This is now the official RESISTANCE PARTY in action. They don't except election results so they use rude Liberal harassment to intimidate Trump officials. Democrats it's time to #WalkAway https:// twitter.com/Jamierodr10/st atus/1014655341160796161 …";;;#WalkAway;"1014672657676210177";https://twitter.com/KMGGaryde/status/1014672657676210177;1
CHIZMAGA;2018-07-04 20:47;57;152;"And just like that... Being a conservative was a cool thing... #WalkAway";;;#WalkAway;"1014672028685647873";https://twitter.com/CHIZMAGA/status/1014672028685647873;0
yes4skip;2018-07-04 20:44;46;155;"I met a #WalkAway individual...it’s like he’s been delivered from something...he kept saying he was free now...he said he feels happier...he said he feels liberated...he sounded like he was delivered from demons & evil spirits! Wow.";;;#WalkAway;"1014671350882070528";https://twitter.com/yes4skip/status/1014671350882070528;0
QualitySMC;2018-07-04 20:41;147;139;"Democrats in Senate and Congress are fixated on taking advantage of Black Americans. Americans #WalkAway from @TheDemocrats Where were they during obama 8 yrs #USA #TRUMP #MAGA #HappyFourth #StatuteOfLiberty #4thofJuly2018 #Secondcivalwarletters #GifYourIndependenceDay pic.twitter.com/WslUry2rHw";;@TheDemocrats;#WalkAway #USA #TRUMP #MAGA #HappyFourth #StatuteOfLiberty #4thofJuly2018 #Secondcivalwarletters #GifYourIndependenceDay;"1014670493893513216";https://twitter.com/QualitySMC/status/1014670493893513216;0
StacyLStiles;2018-07-04 20:36;61;105;"Look at these guys, pandering to the last of their “Impeach Trump” imbeciles. Here’s a fact, New York Daily News: the more you hate President . @realDonaldTrump , the MORE we love him. It’s unprecedented the number of Democrats leaving your party. It’s gonna get worse #WalkAway https:// twitter.com/nydailynews/st atus/1014535038376009728 …";;@realDonaldTrump;#WalkAway;"1014669419455352837";https://twitter.com/StacyLStiles/status/1014669419455352837;1
CHIZMAGA;2018-07-04 20:36;204;411;"The Democrats & Media have tried everything they can think of to take down Trump, it’s all failed... Now, they’re turning to a 28 Year Old Socialist who looks like she’s fresh out of the Psych Ward to save them... Wow. Talk about desperate. Just #WalkAway America.";;;#WalkAway;"1014669281580105728";https://twitter.com/CHIZMAGA/status/1014669281580105728;0
JacquelineManos;2018-07-04 20:35;72;247;"#WalkAway may become the single greatest movements ever for conservatives ... all thanks to the libs. Nice job!";;;#WalkAway;"1014668945368977408";https://twitter.com/JacquelineManos/status/1014668945368977408;0
S_Cooper0404;2018-07-04 20:23;2231;4374;"So, the woman who climbed the Statue of Liberty to protest ICE & the separation of families at the border, will now be separated from her family while she's in custody, just like every other lawbreaker in America. That's how it works. GET IT NOW, LADY? #4thofJuly #MAGA #WalkAway";;;#4thofJuly #MAGA #WalkAway;"1014665922592870403";https://twitter.com/S_Cooper0404/status/1014665922592870403;0
usminority;2018-07-04 20:22;137;546;"#WalkAway https:// twitter.com/usminority/sta tus/1014665685803372549 …";;;#WalkAway;"1014665791348924417";https://twitter.com/usminority/status/1014665791348924417;1
Brenderm;2018-07-04 20:18;48;67;"Let’s all work together & make a better America under the “Stars and Stripes.” Let’s not let them fill us with hate, but let’s love & make a better America. #MAGA #WALKAWAY Stars & Stripes - Southern Rumble - new single - lyric video (promo) https:// youtu.be/ZottJ1EFBeE via @YouTube";;@YouTube;#MAGA #WALKAWAY;"1014664750029049858";https://twitter.com/Brenderm/status/1014664750029049858;0
cs0058cs;2018-07-04 20:13;328;401;"For those of you undecided but thinking more and more that the hatefilled rhetoric, calls for violence and clear transition toward Socialist Communism, are of concern..... We welcome you...join us... #WalkAway #WalkAwayToday #MAGA #KAG #RedWaveRising #Trump2020 #Conservative pic.twitter.com/HdKla6KSpT";;;#WalkAway #WalkAwayToday #MAGA #KAG #RedWaveRising #Trump2020 #Conservative;"1014663413560238081";https://twitter.com/cs0058cs/status/1014663413560238081;0
enki74;2018-07-04 20:12;13;22;". @Taradea08775439 Good find for #WalkAway that just got #RedPill and learning of #QAnon ty @realDonaldTrump #MAGA";;@Taradea08775439 @realDonaldTrump;#WalkAway #RedPill #QAnon #MAGA;"1014663361789923329";https://twitter.com/enki74/status/1014663361789923329;0
Patches122333;2018-07-04 20:11;3;40;"It’s a Republic, not a democracy. #MAGA #WalkAway";;;#MAGA #WalkAway;"1014662974760513542";https://twitter.com/Patches122333/status/1014662974760513542;0
petesmom2;2018-07-04 20:10;8;16;"OMG I am OFFENDED by the small % of ppl in America who have decided that we need to change words with "Man" or "Men" in it including "Manchester" and "WOMAN"!! Hey Snowflakes, I am a WOMAN, my son's are Men, my Dad was a MAN and my Mum a WOMAN!! #MAGA #walkaway #PatriotsUnited";;;#MAGA #walkaway #PatriotsUnited;"1014662694421630976";https://twitter.com/petesmom2/status/1014662694421630976;0
