username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;retweetornot
LisaMei62;2018-07-02 23:07;344;786;"#WalkAway https:// twitter.com/realDonaldTrum p/status/1013976609290964997 …";;;#WalkAway;"1013982413024833536";https://twitter.com/LisaMei62/status/1013982413024833536;1
OtherMarySpeaks;2018-07-02 23:06;16;41;"I've crossed out race/ethnicity and always written in "American" my entire adult life. My son's birth certificate even says that. They honored it. I'm 13th generation. This is now my motherland. I encourage everyone to do the same on gov. docs. #WalkAway";;;#WalkAway;"1013982207914831872";https://twitter.com/OtherMarySpeaks/status/1013982207914831872;0
MAGAMark18;2018-07-02 23:03;625;915;"Since I became #Conservative I have found it uneasy to talk about my views. In fact, my one old friend slapped me because I tweeted #DefundPP . This is not the #America I grew up in. #Dems have become violent against anyone with opposing views. #GreatAwakening #WalkAway #VoteRed pic.twitter.com/7HICF30P0g";;;#Conservative #DefundPP #America #Dems #GreatAwakening #WalkAway #VoteRed;"1013981441292726278";https://twitter.com/MAGAMark18/status/1013981441292726278;0
Conservative_VW;2018-07-02 23:02;25;67;"Being Democrat .... Just #WalkAway pic.twitter.com/IPGtWydamA";;;#WalkAway;"1013981379107827714";https://twitter.com/Conservative_VW/status/1013981379107827714;0
blunowich;2018-07-02 23:00;29;74;"Dear Millennials, As Dems heading to radical left, my advice as a FORMER millennial DEMOCRAT myself: just #WalkAway there is other options.";;;#WalkAway;"1013980771143434240";https://twitter.com/blunowich/status/1013980771143434240;0
rlr41771;2018-07-02 22:59;12;26;"The #WalkAway Movement Is Huge! The Real Walk Away Story Being Underrepo... https:// youtu.be/M_CEtAcJosg via @YouTube";;@YouTube;#WalkAway;"1013980627195056128";https://twitter.com/rlr41771/status/1013980627195056128;0
lindarutter;2018-07-02 22:59;15;31;"I'm late to the #WalkAway but here's my experience. My first Presidential vote. I then gave President Clinton his first term vote, not the second. I guess that's when I really walked. #WalkAwayFromDemocrats pic.twitter.com/GBrspk2hmI";;;#WalkAway #WalkAwayFromDemocrats;"1013980520215207936";https://twitter.com/lindarutter/status/1013980520215207936;0
casi_sue;2018-07-02 22:59;302;375;"Disgusting to watch @TheDemocrats @DNC @KamalaHarris DEFEND human sex traffickers & exploited children!! Thank GOD @ICEgov , border agents and our @POTUS are trying to put an END to it!! @realDonaldTrump LOVES us & wants to END the lawlessness at our borders! #WalkAway pic.twitter.com/q5CEooYLRz";;@TheDemocrats @DNC @KamalaHarris @ICEgov @POTUS @realDonaldTrump;#WalkAway;"1013980413776355329";https://twitter.com/casi_sue/status/1013980413776355329;0
seoma520_tara;2018-07-02 22:57;54;78;"People are perfectly fine putting babies in cages and sending them to court alone to sort out immigration but are unwilling to give up assault rifles to save our own children. #basra #ReuniteFamiliesNow #TrumpConcentrationCamps #walkaway Retweet please";;;#basra #ReuniteFamiliesNow #TrumpConcentrationCamps #walkaway;"1013979939299680256";https://twitter.com/seoma520_tara/status/1013979939299680256;0
chrisseanhayes;2018-07-02 22:56;14;19;"Doesn’t getting violently angry get tiring while the rest of the nation is winning? Just smile and #WalkAway There’s an entire nation welcoming you with open arms of love https:// twitter.com/realtt2020/sta tus/997342659478982656?s=21 …";;;#WalkAway;"1013979717236428800";https://twitter.com/chrisseanhayes/status/1013979717236428800;1
Digidiva2018;2018-07-02 22:53;12;22;"The Democratic Party is DYING As Mass Exodus Movement, #WalkAway , Gains SERIOUS MOMENTUM. #WWG1WGA https:// twitter.com/usminority/sta tus/1013211890611257349 …";;;#WalkAway #WWG1WGA;"1013978974580424704";https://twitter.com/Digidiva2018/status/1013978974580424704;1
peaceandjoy101;2018-07-02 22:52;22;76;"Just did. #WalkAway";;;#WalkAway;"1013978873027948545";https://twitter.com/peaceandjoy101/status/1013978873027948545;0
SCarpeto;2018-07-02 22:48;112;364;"When your political party says you need a government that sets policy based on listening to children. It’s time to #WalkAway";;;#WalkAway;"1013977726905176064";https://twitter.com/SCarpeto/status/1013977726905176064;0
Carrie_Kelly17;2018-07-02 22:46;28;27;"Liberals will literally defend a Klansman to the death.. because he was a democrat. #Sick #LiberalismIsAMentalDisorder #WalkAway https:// twitter.com/bluedem1/statu s/1013975896859037696 …";;;#Sick #LiberalismIsAMentalDisorder #WalkAway;"1013977280589303809";https://twitter.com/Carrie_Kelly17/status/1013977280589303809;1
Zimrico;2018-07-02 22:46;147;228;"#WalkAway I walked away from generations of family Democrats when I came home from Nam & saw what the Democrats did to my brothers in arms. My Dad, a WWll & Korean war vet, walked away as well. Glad to see you kids catch up. God Bless & Keep You & Yours.";;;#WalkAway;"1013977194081599490";https://twitter.com/Zimrico/status/1013977194081599490;0
wmmII88;2018-07-02 22:45;64;270;"#WalkAway .... Walk away FAST! pic.twitter.com/2eEo6rZbYV";;;#WalkAway;"1013976994546102272";https://twitter.com/wmmII88/status/1013976994546102272;0
HollawayIsHere;2018-07-02 22:42;34;111;"These dang #WalkAway Russian bots are taking over FB too! They have a group with over 37k people and counting in it. Y'all keep thinkin it's not real and those who are making the switch, welcome! pic.twitter.com/9hYeXKpWwr";;;#WalkAway;"1013976356118499328";https://twitter.com/HollawayIsHere/status/1013976356118499328;0
sweetweetertot2;2018-07-02 22:39;42;91;"U need to educate yourself miss. The Democratic Party has ravaged the black community starting with Democrat LBJ’s Great Society that was designed to make black people dependent & remove the fathers from black homes. That is the root of all black problems in America #WalkAway pic.twitter.com/SVcxTYncje";;;#WalkAway;"1013975592717422592";https://twitter.com/sweetweetertot2/status/1013975592717422592;0
TryingtoHalt;2018-07-02 22:37;119;438;"The Left no longer represents classical liberalism (if ever it did in the first place). When you #WalkAway , you aren't giving up being a liberal, you're punishing the Left for giving up on you.";;;#WalkAway;"1013975027660750849";https://twitter.com/TryingtoHalt/status/1013975027660750849;0
khalifallah;2018-07-02 22:37;35;54;"I'm an #ExDemocratBecause I no longer drink the Kool aid from the mainstream media! #CCOT #Walkaway pic.twitter.com/5wmiUGe1dp";;;#ExDemocratBecause #CCOT #Walkaway;"1013974947268579329";https://twitter.com/khalifallah/status/1013974947268579329;0
ExDemLatina;2018-07-02 22:36;30;67;"Another amazing video from #WalkAway movement! @robsmithonline https:// twitter.com/robsmithonline /status/1013767419909820417 …";;@robsmithonline;#WalkAway;"1013974696465846272";https://twitter.com/ExDemLatina/status/1013974696465846272;1
khalifallah;2018-07-02 22:35;22;49;"I'm an #ExDemocratBecause I refuse to play the race card for my own selfish ambitions! #CCOT #Walkaway pic.twitter.com/dD0ydG5H2U";;;#ExDemocratBecause #CCOT #Walkaway;"1013974413446995968";https://twitter.com/khalifallah/status/1013974413446995968;0
Blowmeapple;2018-07-02 22:33;12;149;"#WalkAway pic.twitter.com/JBNtyhO8zM";;;#WalkAway;"1013973960822624256";https://twitter.com/Blowmeapple/status/1013973960822624256;0
mutts4me_sherri;2018-07-02 22:28;55;47;"RayRay is amazing and his poem for #WalkAway is too! @POTUS @realDonaldTrump #MAGA #KAG #WWG1WGA https:// twitter.com/RayPoetry/stat us/1013849533141409792 …";;@POTUS @realDonaldTrump;#WalkAway #MAGA #KAG #WWG1WGA;"1013972673758560256";https://twitter.com/mutts4me_sherri/status/1013972673758560256;1
DutyOfAPatriot;2018-07-02 22:27;519;998;"Sorry To Burst Your Socialist Bubble But ICE Ain’t Going Nowhere!!! ICE, ICE BABY #Unhinged2018 #WalkAway https:// twitter.com/solmemes1/stat us/1013960317053923333 …";;;#Unhinged2018 #WalkAway;"1013972510272917504";https://twitter.com/DutyOfAPatriot/status/1013972510272917504;0
elguapo64;2018-07-02 22:27;624;707;"Carrot Top uh sorry I mean #MichelleWolf Tells People to Harass Ivanka, Compares Her to 'Herpes' and 'Vaginal Mesh' #LiberalismIsAMentalDisorder #ELG #WalkAwayFromDemocrats #WalkAway https:// ijr.com/2018/07/110707 9-michelle-wolf-harass-ivanka-life/?utm_source=twitter&utm_medium=social …";;;#MichelleWolf #LiberalismIsAMentalDisorder #ELG #WalkAwayFromDemocrats #WalkAway;"1013972407374135296";https://twitter.com/elguapo64/status/1013972407374135296;0
BuzzPatterson;2018-07-02 22:27;34;71;"You wreak of fear, Chuck. She’s not even the nominee, yet, but if she is you know that attacking a strong woman going into the midterms is a non-starter. Check. Mate. To other Dems interested in your future and this nation, quit listening to bozos like Chuck. Just #WalkAway https:// twitter.com/senschumer/sta tus/1013807869630836736 …";;;#WalkAway;"1013972389208547329";https://twitter.com/BuzzPatterson/status/1013972389208547329;1
gladdy_c;2018-07-02 22:25;158;343;"#WalkAway Intense intolerance. Double standards. Illegals over citizens. Incivlity. Black victimhood. Lack of morals. Dishonesty. Exaggeration. Inflammatory language. Just some of the reasons normal people are walking away.";;;#WalkAway;"1013972032437080064";https://twitter.com/gladdy_c/status/1013972032437080064;0
GW1stPOTUS;2018-07-02 22:25;51;119;"34 years ago I was a Democrat I decided to #WalkAway Being Pro-life, I wasn't welcome in the Democratic party I earned an MBA & could no longer support policies that over regulated & taxed our economy I couldn't defend welfare for life as it ruined families I wanted liberty MAGA pic.twitter.com/0JDZaNsF2U";;;#WalkAway;"1013971964682227713";https://twitter.com/GW1stPOTUS/status/1013971964682227713;0
AryaSjoberg;2018-07-02 22:21;68;180;"I am a 17 yrs old woman. I was a liberal. the mentality of a liberal is the one of a pathetic, overly sensitive loser. The youth is realizing the truth that the left has been trying to hide from us. all ppl that have a VICTOR mentality are turning RIGHT. #WalkAway #redpill #MAGA";;;#WalkAway #redpill #MAGA;"1013971074206269442";https://twitter.com/AryaSjoberg/status/1013971074206269442;0
scarlett_0hara;2018-07-02 22:20;21;71;"#LyingLiberals More and more are seeing your villainous propaganda for what it is and is why so many now #WalkAway from the #Democrats So stop the lies, babies are not being systematically ripped from their mother's arms at the borders. Case in point: https://www. nytimes.com/2018/06/22/us/ immigration-toddler-trump-media.html …";;;#LyingLiberals #WalkAway #Democrats;"1013970660413108224";https://twitter.com/scarlett_0hara/status/1013970660413108224;0
CatheeMcKennnna;2018-07-02 22:19;39;242;"I’ll most definitely #walkaway after the 2019 federal election.";;;#walkaway;"1013970507442544640";https://twitter.com/CatheeMcKennnna/status/1013970507442544640;0
casi_sue;2018-07-02 22:18;207;286;"@TheDemocrats do not care about American citizens. They only care about illegals because the @DNC members like @SenKamalaHarris @KamalaHarris get a CUT OF ALL THE DRUG AND CARTEL MONEY!!! Wake up!!! #WalkAway";;@TheDemocrats @DNC @SenKamalaHarris @KamalaHarris;#WalkAway;"1013970193595404288";https://twitter.com/casi_sue/status/1013970193595404288;0
RealBamaCowboy;2018-07-02 22:09;110;205;"It’s official! The left has lost their minds! Who would want to abolish ICE in the middle of summer? It’s 100 degrees out! No ICEd tea? No ICE cream? No ICE cold beer? No Immigration and Customs Enforcement? What’s next, abolish apple pie? #LiberalismIsAMentalDisease #WalkAway";;;#LiberalismIsAMentalDisease #WalkAway;"1013967824182759425";https://twitter.com/RealBamaCowboy/status/1013967824182759425;0
AlissaMartin200;2018-07-02 22:08;65;99;"There has never been a better time to #WalkAway from the Democrat party as they embrace Marxist socialism, while blatantly putting the welfare of illegal immigrants above law-abiding American citizens #WalkAwayMovement #WalkAwayCampaign #AbolishIce #IllegalsAboveCitizens #RedWave";;;#WalkAway #WalkAwayMovement #WalkAwayCampaign #AbolishIce #IllegalsAboveCitizens #RedWave;"1013967594024554496";https://twitter.com/AlissaMartin200/status/1013967594024554496;0
KyManInTheWoods;2018-07-02 22:07;28;39;"Now days they are, they hate America. They hate American citizens. Time to #WalkAway https:// youtu.be/4Pjs7uoOkag";;;#WalkAway;"1013967504891351051";https://twitter.com/KyManInTheWoods/status/1013967504891351051;0
michaelyagoda;2018-07-02 22:04;82;122;"WATCH: #WalkAway Movement to Abandon Liberalism Goes Viral https://www. breitbart.com/big-government /2018/07/01/watch-walkaway-movement-to-abandon-liberalism-goes-viral/ … via @BreitbartNews";;@BreitbartNews;#WalkAway;"1013966702160285701";https://twitter.com/michaelyagoda/status/1013966702160285701;0
elisgaga65;2018-07-02 22:04;25;47;"I say Welcome! To the #walkaway movement! With open arms and hearts! much respect for your courage! Where we go one, we go all! Fighting for the dignity, freedom, peace and patriotism that we, as all American's strive for!";;;#walkaway;"1013966608145047553";https://twitter.com/elisgaga65/status/1013966608145047553;0
SQLSupahStah;2018-07-02 21:59;32;114;"Bravo!!! Well done!! I #WalkAway a while back and am glad I did. The #WalkAwayCampaign has been like a breath of fresh air to my soul.";;;#WalkAway #WalkAwayCampaign;"1013965389687123968";https://twitter.com/SQLSupahStah/status/1013965389687123968;0
realJimRobinson;2018-07-02 21:54;41;56;"#WalkAway #MAGA #TrumpTrain #Trump2020 #Spygate #VoteRed #DrainTheSwamp #BuildTheWall #LockHerUp #ImpeachRosenstein #QAnon #1A #2A #NRA pic.twitter.com/cGH89YgEgW";;;#WalkAway #MAGA #TrumpTrain #Trump2020 #Spygate #VoteRed #DrainTheSwamp #BuildTheWall #LockHerUp #ImpeachRosenstein #QAnon #1A #2A #NRA;"1013964226639958016";https://twitter.com/realJimRobinson/status/1013964226639958016;0
ColumbiaBugle;2018-07-02 21:51;2713;4736;"#WalkAway Campaign Founder Brandon Straka ( @usminority ) spoke with @tuckercarlson tonight about his Exodus from the Left. Fascinating story. pic.twitter.com/PBLpM6eCiy";;@usminority @tuckercarlson;#WalkAway;"1013963382037229568";https://twitter.com/ColumbiaBugle/status/1013963382037229568;0
usmc_army;2018-07-02 21:51;44;80;"I dont know about this, patriots. They should let her rant. Every time she opens her mouth, the conservatives get another point and the Democratic Party looses another one to #WalkAway";;;#WalkAway;"1013963306443395072";https://twitter.com/usmc_army/status/1013963306443395072;0
w_terrence;2018-07-02 21:50;3348;6741;"Democrats caring about children & black people is a fairytale! They putting American kids last! Pack up & #walkaway https://www. pscp.tv/w/bgrNTzFQbUtx UnpOeXhqb1l8MXZPR3dWeldyeVZLQiY1zLYTWTmBnACTxtxFpr48xSXlj4Ly8DrAXZVAPw2U …";;;#walkaway;"1013963099861340160";https://twitter.com/w_terrence/status/1013963099861340160;0
fairNtrue;2018-07-02 21:44;80;128;"Support #WalkAway Follow and Retweet. pic.twitter.com/xGVCH5TH4R";;;#WalkAway;"1013961738734178304";https://twitter.com/fairNtrue/status/1013961738734178304;0
ldoyte;2018-07-02 21:44;35;59;"No one needs to degrade Obama he does quite well on his own. All ya have to do is look who he hangs with. #MAGA #WalkAway #Trump2020 #DeepState #Trump2020 pic.twitter.com/fsqeoIGg4h";;;#MAGA #WalkAway #Trump2020 #DeepState #Trump2020;"1013961650657845249";https://twitter.com/ldoyte/status/1013961650657845249;0
Garrett4Houston;2018-07-02 21:42;33;65;"What about the the kids who’s parents are incarcerated, or the homeless kids; actual citizens? What about them?? Quit with the selective out rage! Their parents are sending them alone, knowing they could get raped, or killed! Seriously, there are no open boarders! #WalkAway pic.twitter.com/HhIncjqvTP";;;#WalkAway;"1013961164823449600";https://twitter.com/Garrett4Houston/status/1013961164823449600;0
denvernight;2018-07-02 21:42;99;120;"DNC Server Vanishes, While Protestors March for Destruction! #BreakingNews #WalkAway #KeepFamiliesTogether #MondayM … https://www. pscp.tv/w/bgrL-jE3MTk5 Nzd8MU93R1dXZ21ZUm5HUUQGC-Liif7rcyiyx7NI0hdGwdd12QgozzcSCtITBDDD …";;;#BreakingNews #WalkAway #KeepFamiliesTogether #MondayM;"1013961095717912578";https://twitter.com/denvernight/status/1013961095717912578;0
RealBamaCowboy;2018-07-02 21:40;320;636;"Here is a scary thought! What if, @HillaryClinton had been elected? Now imagine if, she, as President, was filling 2 Supreme Court Justice positions. Yes, it was that close. Now you know why they fought, cheated and stole to get the election. God is good, all the time! #WALKAWAY";;@HillaryClinton;#WALKAWAY;"1013960575775399936";https://twitter.com/RealBamaCowboy/status/1013960575775399936;0
Carrie_Kelly17;2018-07-02 21:39;45;42;"#WalkAway TRUMP GAVE YOU DACA!! Dems said NO!!! https:// twitter.com/foxnews/status /1013881845342199808 …";;;#WalkAway;"1013960482452066306";https://twitter.com/Carrie_Kelly17/status/1013960482452066306;1
tima513;2018-07-02 21:37;117;251;"As a former Democrat I #WalkAway YEARS ago. I saw the game then and still see it now. DEMS have pimped black folk for the last 50 years.";;;#WalkAway;"1013959782259220482";https://twitter.com/tima513/status/1013959782259220482;0
SLBYYZCAL;2018-07-02 21:36;516;761;"Typical authoritarian socialist #Democrat . Hypocrits ! #Walkaway #ICE #OpenBorders #MAGA2020 #MAGA #Lebron pic.twitter.com/F4jvD2Ar06";;;#Democrat #Walkaway #ICE #OpenBorders #MAGA2020 #MAGA #Lebron;"1013959607436357632";https://twitter.com/SLBYYZCAL/status/1013959607436357632;0
usminority;2018-07-02 21:35;1117;3937;"Tonight... I finally had a date with my boyfriend. @TuckerCarlson thank you SO MUCH for the platform to talk about my baby, the #WalkAway Campaign. https://www. facebook.com/TuckerCarlsonT onight/videos/671250886543567/ …";;@TuckerCarlson;#WalkAway;"1013959335817482241";https://twitter.com/usminority/status/1013959335817482241;0
MAGAinSoCal;2018-07-02 21:29;473;517;"Democrats have swung so far left they’re embracing #Socialism Meanwhile the Venezuelan military just seized control over water supplies as their #Socialist infrastructure collapses. #RejectSocialism #RejectMarxism #RejectCommunism #WalkAway #WalkAwayCampaign #DemExita pic.twitter.com/AL6FzL4jYq";;;#Socialism #Socialist #RejectSocialism #RejectMarxism #RejectCommunism #WalkAway #WalkAwayCampaign #DemExita;"1013957852199673856";https://twitter.com/MAGAinSoCal/status/1013957852199673856;0
GalacticRedPill;2018-07-02 21:21;61;180;"#WalkAway pic.twitter.com/rq1CDAW5O2";;;#WalkAway;"1013955913927950336";https://twitter.com/GalacticRedPill/status/1013955913927950336;0
casi_sue;2018-07-02 21:20;308;421;"Keep your bull rhetoric up @ananavarro ...because by the END OF THE YEAR??? @RandPaul along with allllllllll the other @GOP @SenateGOP @HouseGOP red blooded Americans who DO NOT SUPPORT @TheDemocrats ANTI AMERICAN agenda, will be SMILING once we SMOKE u in November! #walkaway https:// twitter.com/ananavarro/sta tus/1013877711511654400 …";;@ananavarro @RandPaul @GOP @SenateGOP @HouseGOP @TheDemocrats;#walkaway;"1013955652757196800";https://twitter.com/casi_sue/status/1013955652757196800;1
heidiannv69;2018-07-02 21:20;192;390;"#WalkAwayCampaign I left the Dems after Obama's first term. They put me in a group as a woman but never helped me.I am prolife and they hated that.I was told once upon a time I couldn't be Republican because I have gay friends. #WalkAway";;;#WalkAwayCampaign #WalkAway;"1013955543042576400";https://twitter.com/heidiannv69/status/1013955543042576400;0
mfragnito57;2018-07-02 21:18;719;1966;"I'm a lifelong Democrat, NY Times reader, voted for Obama twice and Hillary in 2016, then Trump won, the Libs went nuts, and I realized I was just drinking the Koolaid. So good to be woke #WalkAway";;;#WalkAway;"1013955116779692033";https://twitter.com/mfragnito57/status/1013955116779692033;0
wolferkitten;2018-07-02 21:16;51;61;"The New Dawn Has Come... A great poem by @RayPoetry #WalkAway https:// twitter.com/raypoetry/stat us/1013849533141409792 …";;@RayPoetry;#WalkAway;"1013954701996457984";https://twitter.com/wolferkitten/status/1013954701996457984;1
Supertexting;2018-07-02 21:13;386;868;"There are 3.6 million black kids living in poverty in America Why do Democ choose to put illegal aliens first? #WALKAWAY";;;#WALKAWAY;"1013953806676176896";https://twitter.com/Supertexting/status/1013953806676176896;0
KrissieV2;2018-07-02 21:12;91;307;"I used to be a liberal Democrat. But then I felt life kick inside of me and respond to my touch and music. #WalkAway #WalkAwayCampaign";;;#WalkAway #WalkAwayCampaign;"1013953632457428993";https://twitter.com/KrissieV2/status/1013953632457428993;0
GovMikeHuckabee;2018-07-02 21:12;972;2627;"More FAKE NEWS from CNN. Those calling for abolishing ICE have no for replacement, thus open & uncontrolled borders. Most of us proposing end to IRS is because we support @FairTaxOfficial and ending tax on productivity ends NEED for IRS. #WalkAway https://www. cnn.com/2018/07/02/pol itics/abolish-ice-education-energy-irs/index.html …";;@FairTaxOfficial;#WalkAway;"1013953528518316032";https://twitter.com/GovMikeHuckabee/status/1013953528518316032;0
cristinalaila1;2018-07-02 21:11;150;145;"EXCLUSIVE: Berkeley Dem Nathanial Luffman Arrested for Threatening Rand Paul - Said He Would Leave His Children’s ‘Bowels Splayed Out Across Floor’ #WalkAway https://www. thegatewaypundit.com/2018/07/exclus ive-berkeley-dem-nathanial-luffman-arrested-for-threatening-rand-paul-said-he-would-leave-his-childrens-bowels-splayed-out-across-floor/ … via @gatewaypundit";;@gatewaypundit;#WalkAway;"1013953370338414592";https://twitter.com/cristinalaila1/status/1013953370338414592;0
KrissieV2;2018-07-02 21:10;601;1698;"I used to be a liberal Democrat. Then I started thinking for myself and using logic to think things through to their reasonable conclusion. #WalkAway #WalkAwayCampaign";;;#WalkAway #WalkAwayCampaign;"1013953209914798080";https://twitter.com/KrissieV2/status/1013953209914798080;0
Lrihendry;2018-07-02 21:10;62;118;"This is what Trump is trying to prevent in America! #WAKEUP Democrats #WALKAWAY https:// twitter.com/seanhannity/st atus/1013834555206373376 …";;;#WAKEUP #WALKAWAY;"1013953189316583424";https://twitter.com/Lrihendry/status/1013953189316583424;1
AngelEmory;2018-07-02 21:09;188;318;"THE MEDIA WILL NEVER COVER THIS MOVEMENT THE WAY THEY DID #MeToo. We must get it out there ourselves. #WalkAwayCampaign #WalkAwayFromDemocrats #walkedaway #WalkAway #WalkAwayMovementGrowing";;;#MeToo #WalkAwayCampaign #WalkAwayFromDemocrats #walkedaway #WalkAway #WalkAwayMovementGrowing;"1013952758402166786";https://twitter.com/AngelEmory/status/1013952758402166786;0
jojoh888;2018-07-02 21:05;2200;1966;"Please be a patriot and RETWEET don't just like. Thank you. Many #Democrats are waking up after seeing how the party they believed it put illegals first among other things, I made this into a video to show how others can #walkaway too #WalkAwayMovement #MAGA #Midterms2018 pic.twitter.com/KsaxbfgtlS";;;#Democrats #walkaway #WalkAwayMovement #MAGA #Midterms2018;"1013951763110596608";https://twitter.com/jojoh888/status/1013951763110596608;0
hrenee80;2018-07-02 21:04;132;236;"Democrats disrupt, resist, and obstruct but with a straight face question the legitimacy of the #WalkAway movement? Kill babies Raise taxes Welcome terrorists Coddle criminals Abolish ICE Are u kidding me? The evil known as the Democratic party have dismantled themselves.";;;#WalkAway;"1013951646626467840";https://twitter.com/hrenee80/status/1013951646626467840;0
robsmithonline;2018-07-02 21:04;451;1845;"Today has been filled with love for my #WalkAway video. I only wanted to speak my truth as a gay black man, #veteran , and former #liberal . To my new #conservative and/or #MAGA family, thank you for welcoming me with open arms. You are my #MondayMotivation";;;#WalkAway #veteran #liberal #conservative #MAGA #MondayMotivation;"1013951613319503872";https://twitter.com/robsmithonline/status/1013951613319503872;0
PGOutdoors;2018-07-02 21:01;340;811;"I love the #walkaway movement. I also love how #walkaway wont show up at all when you type it in. And how #walkaway doesn’t trend even though it has more use than most hashtags on twitter right now. That alone should be enough to make you want to #walkaway";;;#walkaway #walkaway #walkaway #walkaway;"1013950930117484545";https://twitter.com/PGOutdoors/status/1013950930117484545;0
Just_a_Texan;2018-07-02 21:00;114;91;"Please retweet this until you're tired of retweeting it: Growing #Walkaway movement may threaten Dems https://www. americanthinker.com/blog/2018/07/g rowing_walkaway_movement_may_threaten_dems.html#ixzz5K6F4q6SR …";;;#Walkaway #ixzz5K6F4q6SR;"1013950692199936000";https://twitter.com/Just_a_Texan/status/1013950692199936000;0
AMErikaNGIRLBOT;2018-07-02 20:56;54;228;"I’ve been blocked , by very close friends.. it’s sad to see they can’t just see “me”despite my political views. So I feel your pain. Now - look at my fabulous followers . I’m blessed and Happy #WalkAway";;;#WalkAway;"1013949678860275712";https://twitter.com/AMErikaNGIRLBOT/status/1013949678860275712;0
GoodolTriple;2018-07-02 20:53;449;901;"Why I had to #WalkAway (Video part 2 of 2) pic.twitter.com/aFrIiqgrgf";;;#WalkAway;"1013948704707891200";https://twitter.com/GoodolTriple/status/1013948704707891200;0
annah038;2018-07-02 20:48;30;124;"I will “heart” any #walkaway tweet I come across, and I applaud y’all for speaking out. You are so welcomed in the #MAGA family.";;;#walkaway #MAGA;"1013947529971552257";https://twitter.com/annah038/status/1013947529971552257;0
zanione123;2018-07-02 20:47;259;843;"#Walkaway I was raised a Democrat but once I learned that economics worked against their premises, I jumped ship. And it's only gotten worse since.....";;;#Walkaway;"1013947263692034048";https://twitter.com/zanione123/status/1013947263692034048;0
gal_deplorable;2018-07-02 20:43;69;102;"If @TIME were being honest... #Immigrants #WalkAway #MAGA #QAnon pic.twitter.com/VA9opXkPRl";;@TIME;#Immigrants #WalkAway #MAGA #QAnon;"1013946418527195136";https://twitter.com/gal_deplorable/status/1013946418527195136;0
ColumbiaBugle;2018-07-02 20:39;35;112;"Keep insulting your fellow liberals, they'll continue to #WalkAway from the Democrats. https:// twitter.com/chrislhayes/st atus/1013920686979547137 …";;;#WalkAway;"1013945283347017728";https://twitter.com/ColumbiaBugle/status/1013945283347017728;1
ZibaLady1;2018-07-02 20:38;237;310;"@CillizzaCNN I am appalled that a man would attack an educated & successful woman for her looks. Democrats constantly call conservatives #Sexist , but they should take a minute & look in the mirror to find the sexist they are looking for. #WalkAway https:// twitter.com/CillizzaCNN/st atus/1013878863410155522 …";;@CillizzaCNN;#Sexist #WalkAway;"1013944993550094336";https://twitter.com/ZibaLady1/status/1013944993550094336;1
RodriquezKhaliq;2018-07-02 20:38;96;425;"The left... We can't separate illegal immigrant families I'm pro choice because I don't care about the 292,000 black babies that are aborted(killed) each year. This is exactly why the #WalkAway movement is growing so fast.";;;#WalkAway;"1013944940479606785";https://twitter.com/RodriquezKhaliq/status/1013944940479606785;0
superyayadize;2018-07-02 20:38;268;278;"So all those dims yapping about stolen SCOTUS appointments to protect ‘right’ to abortion, this shows you’re no more interested in women’s health than Weinstein is in women’s virtue #WalkAway #DefundPlannedParenthood pic.twitter.com/euuzCviQJO";;;#WalkAway #DefundPlannedParenthood;"1013944926629920768";https://twitter.com/superyayadize/status/1013944926629920768;0
CB618444;2018-07-02 20:37;487;699;"Do u want 2 crush the #Drats at midterms & 2020? All patriots that voted 4 @POTUS , 63 million of us, get just 1 person 2 #WalkAway & take them 2 vote with u. Just 1... that's 126 million votes. Let's bury those #American hating liberals once & 4 all. We can do this pic.twitter.com/Bj4NinGG8v";;@POTUS;#Drats #WalkAway #American;"1013944806182195200";https://twitter.com/CB618444/status/1013944806182195200;0
AnnInquirer;2018-07-02 20:37;74;106;"CONGRATS to Brandon Straka . @usminority His #WalkAwayCampaign made it onto. @TuckerCarlson Tucker, Plz give the good people who don't argue w/you more time. Bradon was informative. Those of us using #WalkAway look for unity #VoteRed pic.twitter.com/hTsMS52gjW";;@usminority @TuckerCarlson;#WalkAwayCampaign #WalkAway #VoteRed;"1013944689706373125";https://twitter.com/AnnInquirer/status/1013944689706373125;0
cecilia48188170;2018-07-02 20:36;952;3584;"Thank you Brandon Straka!!! My husband and I have been Democrats & liberals for over 50 years and we can see the hate, lies and other extreme behaviors and feel disgusted! We are seriously thinking of registering as Republicans! But feel torn! #walkaway";;;#walkaway;"1013944425360261120";https://twitter.com/cecilia48188170/status/1013944425360261120;0
Lrihendry;2018-07-02 20:35;303;705;"Democrats slogan for 2018: if you want your illegals, you can keep your illegals! #WalkAway";;;#WalkAway;"1013944298927161345";https://twitter.com/Lrihendry/status/1013944298927161345;0
terriblenothing;2018-07-02 20:35;57;166;"I watched @CNN religiously & was a Barack Obama supporter in 2008. But after 4 years of Obama & an increasingly hostile Democratic Party I walked away forever. #walkaway #WalkAwayMovement";;@CNN;#walkaway #WalkAwayMovement;"1013944232720023554";https://twitter.com/terriblenothing/status/1013944232720023554;0
WorstBestGamer;2018-07-02 20:34;159;386;"Who else thinks this is true? #WalkAway pic.twitter.com/hKVAlMG4UZ";;;#WalkAway;"1013944123856904193";https://twitter.com/WorstBestGamer/status/1013944123856904193;0
